"b.day","b.temp","b.precip","emerge","Wi","Wnum","gen"
10.9265054630061,7.65201202937468,8.17076833758881,1,0.00460825081947648,1,163
10.9265054630061,7.65201202937468,8.17076833758881,1,0.00460825081947648,0,163
10.6771447208906,7.13190309286247,7.3094574981986,3,0.00459333689290917,1,163
10.7012787399432,7.13190309286247,7.82976646187461,3,0.00459333689290917,0,163
10.6771447208906,7.13190309286247,7.25508909173864,3,0.00459333689290917,2,163
10.6771447208906,7.13190309286247,6.68973624612025,3,0.00459333689290917,0,163
10.2483315754928,7.13190309286247,6.68973624612025,3,0.00459333689290917,2,163
11.1885962544826,6.37095524235178,7.83930186371903,3,0.00459333689290917,1,163
11.1885962544826,6.27434244216073,7.83930186371903,3,0.00459333689290917,4,163
11.1885962544826,6.37095524235178,7.83930186371903,3,0.00459333689290917,1,163
11.1885962544826,6.37095524235178,7.83930186371903,3,0.00459333689290917,0,163
5.83539221353653,9.08829044747284,11.9152750702494,1,0.00482385627178648,0,164
4.38469924272221,9.28228999920839,11.1762027623073,1,0.00482385627178648,0,164
5.65528789417206,9.29750711442024,11.6314575823549,1,0.00482385627178648,0,164
4.2101790407073,9.29750711442024,11.1102324499203,1,0.00482385627178648,1,164
4.2101790407073,9.29750711442024,11.1102324499203,1,0.00482385627178648,1,164
4.2101790407073,9.29750711442024,11.1102324499203,1,0.00482385627178648,2,164
4.42066756012547,9.28228999920839,11.1220849971871,1,0.00482385627178648,2,164
3.76355678520948,9.28228999920839,11.1220849971871,1,0.00482385627178648,2,164
4.42066756012547,9.42622269803142,11.2807965518992,1,0.00482385627178648,0,164
4.42066756012547,9.42622269803142,11.3918611335368,1,0.00482385627178648,2,164
4.42066756012547,9.28228999920839,11.2807965518992,1,0.00482385627178648,1,164
4.42066756012547,9.28228999920839,11.2807965518992,1,0.00482385627178648,1,164
4.42066756012547,9.28228999920839,11.2807965518992,1,0.00482385627178648,0,164
4.42066756012547,9.28228999920839,11.9742328790111,1,0.00482385627178648,2,164
4.42066756012547,9.28228999920839,11.9742328790111,1,0.00482385627178648,2,164
4.23510714936227,9.28228999920839,10.5221234480766,1,0.00482385627178648,2,164
4.23510714936227,9.28228999920839,10.5221234480766,1,0.00482385627178648,0,164
4.23510714936227,9.28228999920839,10.5221234480766,1,0.00482385627178648,0,164
6.17475961319692,9.28228999920839,11.075990557467,1,0.00482385627178648,2,164
2.66687469286043,9.28228999920839,11.075990557467,1,0.00482385627178648,1,164
2.66687469286043,9.28228999920839,11.5555507591243,1,0.00482385627178648,0,164
4.41898188874297,9.28228999920839,11.075990557467,1,0.00482385627178648,2,164
2.66687469286043,9.28228999920839,11.075990557467,1,0.00482385627178648,0,164
2.70369867527871,9.3701278185238,11.9885086317996,1,0.00482385627178648,1,164
2.70369867527871,9.28228999920839,11.8339983373826,1,0.00482385627178648,0,164
1.20744803251335,9.28228999920839,11.9885086317996,1,0.00482385627178648,0,164
2.66687469286043,9.28228999920839,11.4515206968559,1,0.00482385627178648,0,164
2.66687469286043,9.28228999920839,11.4515206968559,1,0.00482385627178648,0,164
4.22909425859866,8.11481118567841,10.0761477298581,3,0.00478007715037985,1,164
1.59156299807985,8.11481118567841,10.0761477298581,5,0.00479696099278623,0,164
3.08589873245805,8.32985085965406,10.1953410143018,3,0.00478007715037985,2,164
3.08589873245805,8.4317519506702,10.1953410143018,3,0.00478007715037985,3,164
3.08589873245805,8.32985085965406,9.83285024402197,3,0.00478007715037985,0,164
3.08589873245805,8.32985085965406,9.66941746665322,3,0.00478007715037985,0,164
12.0459530031371,9.56016606188563,6.2755029063914,1,0.00482385627178648,3,164
12.0459530031371,9.23304595725272,6.2755029063914,1,0.00482385627178648,1,164
13.434228011893,9.23304595725272,6.2755029063914,1,0.00482385627178648,1,164
11.6496111978454,8.91994757026522,6.8289521579515,1,0.00482385627178648,0,164
11.6496111978454,8.91994757026522,6.74436718290295,1,0.00482385627178648,2,164
11.6496111978454,9.01502617692089,6.74436718290295,1,0.00482385627178648,0,164
11.6496111978454,8.91994757026522,6.30752613084545,1,0.00482385627178648,5,164
11.6496111978454,9.03481782546026,6.30752613084545,1,0.00482385627178648,1,164
11.6714514882126,8.91994757026522,6.61605261035322,1,0.00482385627178648,0,164
11.6714514882126,8.91994757026522,6.61605261035322,1,0.00482385627178648,2,164
10.5157957996484,8.8960675025725,6.8289521579515,1,0.00482385627178648,1,164
9.9103485967308,9.23006499280589,6.8289521579515,1,0.00482385627178648,0,164
9.9103485967308,9.23006499280589,6.8289521579515,1,0.00482385627178648,1,164
9.9103485967308,9.23006499280589,6.8289521579515,1,0.00482385627178648,0,164
9.9103485967308,9.23006499280589,6.8289521579515,1,0.00482385627178648,0,164
9.9103485967308,9.13949547568631,6.8289521579515,1,0.00482385627178648,0,164
9.9103485967308,9.18899615450505,6.58995477517441,1,0.00482385627178648,1,164
11.3295336230606,9.18899615450505,6.58995477517441,1,0.00482385627178648,1,164
12.3021844898059,9.25824164531983,6.26255191443222,1,0.00482385627178648,2,164
12.3021844898059,9.20656900407157,6.70188053867871,1,0.00482385627178648,0,164
11.3163243017926,6.73894443020481,7.44309514921557,3,0.00478007715037985,0,164
11.3163243017926,7.23418623417761,7.44309514921557,2,0.00484290177847125,0,164
11.4368772903729,7.23418623417761,7.44309514921557,2,0.00484290177847125,1,164
11.4368772903729,6.58479508165022,7.44309514921557,3,0.00478007715037985,0,164
11.3163243017926,7.23085382148243,7.44309514921557,2,0.00484290177847125,1,164
11.3163243017926,7.0812216740427,7.44309514921557,2,0.00484290177847125,1,164
11.3163243017926,7.56460053729943,7.44309514921557,2,0.00484290177847125,0,164
11.5823175323201,7.75150024481143,8.03270447444659,2,0.00484290177847125,0,164
10.5574899744107,7.75150024481143,8.06880023878698,2,0.00484290177847125,1,164
11.5823175323201,7.64459594987065,8.06880023878698,2,0.00484290177847125,1,164
11.291866734124,7.64459594987065,8.06880023878698,2,0.00484290177847125,2,164
11.5823175323201,7.64459594987065,8.06880023878698,2,0.00484290177847125,0,164
10.2564471323333,7.61122409946956,8.75505015707514,2,0.00484290177847125,1,164
10.7914370671339,7.64459594987065,8.22404167909398,2,0.00484290177847125,1,164
11.4761088904021,7.33795762789416,8.22404167909398,2,0.00484290177847125,2,164
11.3163243017926,7.64459594987065,8.22404167909398,2,0.00484290177847125,1,164
11.3163243017926,7.64459594987065,8.22404167909398,2,0.00484290177847125,0,164
11.3163243017926,7.64459594987065,8.22404167909398,2,0.00484290177847125,2,164
11.3163243017926,7.64459594987065,8.45294214722041,2,0.00484290177847125,0,164
11.0472187685955,7.68056103967821,8.21331797267584,2,0.00484290177847125,4,164
11.3163243017926,7.55789375570725,7.78801750056172,2,0.00484290177847125,1,164
11.3163243017926,7.76546210154348,7.55552493441659,2,0.00484290177847125,0,164
12.4165464112228,7.88316639743676,8.70325335344544,2,0.00484290177847125,1,164
12.4165464112228,7.88316639743676,8.70325335344544,2,0.00484290177847125,1,164
12.4165464112228,7.88316639743676,8.70325335344544,2,0.00484290177847125,3,164
10.9265054630061,7.65201202937468,8.25650257287103,2,0.00484290177847125,0,164
10.9265054630061,7.65201202937468,8.25650257287103,2,0.00484290177847125,3,164
10.9265054630061,7.65201202937468,8.25650257287103,2,0.00484290177847125,1,164
10.9265054630061,8.01707784584766,8.17076833758881,2,0.00484290177847125,4,164
9.85975225560941,7.65201202937468,8.17076833758881,2,0.00484290177847125,2,164
10.9265054630061,7.70749354486778,8.23990658181785,2,0.00484290177847125,2,164
10.9265054630061,7.65201202937468,8.17076833758881,2,0.00484290177847125,0,164
10.9265054630061,7.65201202937468,8.42300959503299,2,0.00484290177847125,0,164
12.8045351883681,7.65201202937468,7.80701574746876,2,0.00484290177847125,0,164
10.9265054630061,7.65201202937468,8.17076833758881,2,0.00484290177847125,3,164
10.6771447208906,7.13190309286247,7.3094574981986,2,0.00484290177847125,0,164
10.6771447208906,7.41829420567716,7.25508909173864,2,0.00484290177847125,1,164
10.6771447208906,7.13190309286247,7.43566319475797,2,0.00484290177847125,1,164
9.87412242238243,7.13190309286247,6.68973624612025,3,0.00478007715037985,1,164
10.2483315754928,7.13190309286247,6.68973624612025,3,0.00478007715037985,0,164
11.1885962544826,6.37095524235178,7.83930186371903,3,0.00478007715037985,2,164
11.1885962544826,6.27434244216073,7.83930186371903,3,0.00478007715037985,1,164
11.1885962544826,6.27434244216073,7.89178377014631,3,0.00478007715037985,1,164
11.1885962544826,6.27434244216073,7.83930186371903,3,0.00478007715037985,1,164
11.1885962544826,6.27434244216073,7.83930186371903,3,0.00478007715037985,1,164
11.410460351837,6.37095524235178,7.83930186371903,3,0.00478007715037985,1,164
4.2101790407073,9.29750711442024,11.1102324499203,1,0.00439889079678939,2,165
4.2101790407073,9.29750711442024,11.1102324499203,1,0.00439889079678939,0,165
4.2101790407073,9.29750711442024,11.1102324499203,1,0.00439889079678939,4,165
4.2101790407073,9.29750711442024,11.1102324499203,1,0.00439889079678939,1,165
4.42066756012547,9.28228999920839,11.1220849971871,1,0.00439889079678939,3,165
4.42066756012547,9.28228999920839,11.1220849971871,1,0.00439889079678939,0,165
3.76355678520948,9.28228999920839,11.0209237808981,1,0.00439889079678939,1,165
3.76355678520948,9.28228999920839,11.1220849971871,1,0.00439889079678939,1,165
4.42066756012547,9.42622269803142,11.3918611335368,1,0.00439889079678939,0,165
4.42066756012547,9.42622269803142,11.0009412107003,1,0.00439889079678939,0,165
4.42066756012547,9.28228999920839,11.2807965518992,1,0.00439889079678939,0,165
4.42066756012547,9.28228999920839,11.2807965518992,1,0.00439889079678939,2,165
4.42066756012547,9.28228999920839,11.9742328790111,1,0.00439889079678939,1,165
4.9993283332888,9.28228999920839,11.9742328790111,1,0.00439889079678939,1,165
4.42066756012547,9.28228999920839,11.9742328790111,1,0.00439889079678939,2,165
4.42066756012547,9.28228999920839,11.9742328790111,1,0.00439889079678939,0,165
4.23510714936227,9.28228999920839,10.5221234480766,1,0.00439889079678939,1,165
4.58442898235993,9.28228999920839,10.5221234480766,1,0.00439889079678939,0,165
6.17475961319692,9.28228999920839,11.170136035912,1,0.00439889079678939,0,165
6.17475961319692,9.28228999920839,11.075990557467,1,0.00439889079678939,0,165
2.66687469286043,9.28228999920839,11.075990557467,1,0.00439889079678939,1,165
5.15100733982582,8.80603948817817,11.2971705892886,1,0.00439889079678939,1,165
4.41898188874297,9.28228999920839,11.075990557467,1,0.00439889079678939,0,165
2.70369867527871,9.3701278185238,11.9885086317996,1,0.00439889079678939,0,165
4.22909425859866,8.11481118567841,10.0761477298581,1,0.00439889079678939,2,165
3.08589873245805,8.32985085965406,10.1953410143018,1,0.00439889079678939,3,165
3.08589873245805,8.32985085965406,10.4257889897956,1,0.00439889079678939,1,165
3.08589873245805,8.86240361367588,10.1953410143018,1,0.00439889079678939,2,165
3.08589873245805,8.4317519506702,10.1953410143018,1,0.00439889079678939,1,165
3.08589873245805,8.37988920122092,10.1953410143018,1,0.00439889079678939,0,165
12.0459530031371,9.56016606188563,6.2755029063914,1,0.00439889079678939,0,165
12.0459530031371,9.56016606188563,6.2755029063914,1,0.00439889079678939,1,165
12.0459530031371,9.56016606188563,6.2755029063914,1,0.00439889079678939,5,165
12.1715660837512,9.23304595725272,6.2755029063914,1,0.00439889079678939,3,165
15.36813882965,9.23304595725272,6.2755029063914,1,0.00439889079678939,2,165
11.6496111978454,8.91994757026522,6.74436718290295,1,0.00439889079678939,0,165
11.6496111978454,8.77203993383153,6.74436718290295,1,0.00439889079678939,0,165
11.6496111978454,8.91994757026522,6.30752613084545,1,0.00439889079678939,0,165
12.7408497175366,8.91994757026522,6.1131421750155,1,0.00439889079678939,2,165
11.6496111978454,8.91994757026522,6.75853061131311,1,0.00439889079678939,1,165
11.6496111978454,8.91994757026522,6.30752613084545,1,0.00439889079678939,1,165
11.6496111978454,8.91994757026522,6.30752613084545,1,0.00439889079678939,1,165
11.6496111978454,9.01443552667673,6.30752613084545,1,0.00439889079678939,0,165
11.6714514882126,8.91994757026522,6.61605261035322,1,0.00439889079678939,0,165
11.6714514882126,8.91994757026522,6.61605261035322,1,0.00439889079678939,2,165
10.5157957996484,8.8960675025725,6.66390270071817,1,0.00439889079678939,0,165
9.9103485967308,9.20917185599948,6.8289521579515,1,0.00439889079678939,1,165
9.9103485967308,9.18899615450505,6.44562280612679,1,0.00439889079678939,1,165
11.3295336230606,9.57889965881592,6.58995477517441,1,0.00439889079678939,2,165
12.3021844898059,9.25824164531983,6.26255191443222,1,0.00439889079678939,0,165
12.3021844898059,9.25824164531983,6.26255191443222,1,0.00439889079678939,1,165
11.4368772903729,7.13038648685652,7.44309514921557,1,0.00439889079678939,1,165
11.3163243017926,7.23085382148243,7.44309514921557,1,0.00439889079678939,3,165
11.3163243017926,6.82906139574582,7.44309514921557,1,0.00439889079678939,0,165
10.5574899744107,7.75150024481143,8.06880023878698,1,0.00439889079678939,0,165
11.5823175323201,7.64459594987065,8.06880023878698,1,0.00439889079678939,1,165
11.291866734124,7.64459594987065,8.12536394465221,1,0.00439889079678939,1,165
11.291866734124,7.64459594987065,8.06880023878698,1,0.00439889079678939,2,165
10.4379551471481,7.61122409946956,8.75505015707514,1,0.00439889079678939,0,165
10.7914370671339,7.64459594987065,8.61503585008788,1,0.00439889079678939,0,165
11.4761088904021,7.33795762789416,8.22404167909398,1,0.00439889079678939,2,165
11.4761088904021,7.33795762789416,7.91905346954202,1,0.00439889079678939,1,165
11.3163243017926,7.64459594987065,8.22404167909398,1,0.00439889079678939,3,165
11.3163243017926,7.64459594987065,8.22404167909398,1,0.00439889079678939,0,165
11.3163243017926,7.64459594987065,8.22404167909398,1,0.00439889079678939,1,165
11.0472187685955,7.68056103967821,8.21331797267584,1,0.00439889079678939,0,165
11.0472187685955,7.68056103967821,8.21331797267584,1,0.00439889079678939,0,165
11.0472187685955,7.68056103967821,8.21331797267584,1,0.00439889079678939,0,165
11.0472187685955,7.68056103967821,8.21331797267584,1,0.00439889079678939,0,165
11.3163243017926,7.55789375570725,7.78801750056172,1,0.00439889079678939,2,165
12.4165464112228,7.88316639743676,8.70325335344544,1,0.00439889079678939,0,165
12.4165464112228,7.88316639743676,8.70325335344544,1,0.00439889079678939,2,165
12.4165464112228,7.88316639743676,8.70325335344544,1,0.00439889079678939,0,165
12.4165464112228,7.88316639743676,8.70325335344544,1,0.00439889079678939,1,165
12.2940239205861,7.88316639743676,8.70325335344544,1,0.00439889079678939,4,165
11.1671451443102,7.65201202937468,8.25650257287103,1,0.00439889079678939,1,165
10.9265054630061,7.65201202937468,8.25650257287103,1,0.00439889079678939,1,165
10.9265054630061,7.65201202937468,8.25650257287103,1,0.00439889079678939,1,165
10.9265054630061,7.65201202937468,8.25650257287103,1,0.00439889079678939,1,165
10.9265054630061,8.01707784584766,8.17076833758881,1,0.00439889079678939,1,165
10.9265054630061,8.01707784584766,8.17076833758881,1,0.00439889079678939,3,165
11.5017076550858,8.01707784584766,8.17076833758881,1,0.00439889079678939,0,165
10.9265054630061,8.01707784584766,8.17076833758881,1,0.00439889079678939,2,165
9.85975225560941,7.65201202937468,8.17076833758881,1,0.00439889079678939,1,165
9.85975225560941,7.65201202937468,8.17076833758881,1,0.00439889079678939,0,165
10.9265054630061,7.70749354486778,8.23990658181785,1,0.00439889079678939,1,165
10.3873540395982,7.70749354486778,8.23990658181785,1,0.00439889079678939,0,165
10.9265054630061,7.65201202937468,8.05941845886196,1,0.00439889079678939,0,165
10.9265054630061,7.65201202937468,8.17076833758881,1,0.00439889079678939,2,165
10.9265054630061,7.65201202937468,8.17076833758881,1,0.00439889079678939,3,165
10.6771447208906,7.77099226781016,7.25508909173864,1,0.00439889079678939,1,165
10.6771447208906,7.13190309286247,6.50926549898952,1,0.00439889079678939,1,165
9.87412242238243,7.13190309286247,6.68973624612025,1,0.00439889079678939,0,165
10.9097340708888,6.37095524235178,7.83930186371903,2,0.00437252841680559,1,165
11.1885962544826,6.37095524235178,7.83930186371903,2,0.00437252841680559,0,165
11.1885962544826,6.27434244216073,7.83930186371903,2,0.00437252841680559,0,165
11.1885962544826,6.27434244216073,7.89178377014631,2,0.00437252841680559,0,165
11.1885962544826,6.27434244216073,7.83930186371903,2,0.00437252841680559,1,165
11.1885962544826,6.27434244216073,7.83930186371903,2,0.00437252841680559,1,165
11.410460351837,6.37095524235178,7.83930186371903,2,0.00437252841680559,1,165
4.2101790407073,9.41373276453973,11.1102324499203,1,0.00490760233709445,0,166
4.2101790407073,9.29750711442024,11.1102324499203,1,0.00490760233709445,0,166
4.2101790407073,9.4374969287871,11.1102324499203,1,0.00490760233709445,1,166
