"b.day","b.temp","b.precip","emerge","Wi","Wnum","gen"
18.4933896210378,0.37824875322599,5.40961841324947,5,0.00453304047494534,0,180
18.4933896210378,0.37824875322599,5.40961841324947,5,0.00453304047494534,0,180
18.4933896210378,0.37824875322599,5.40961841324947,5,0.00453304047494534,0,180
18.4933896210378,0.37824875322599,5.40961841324947,5,0.00453304047494534,3,180
16.8307829876763,0.37824875322599,5.14402894728934,5,0.00453304047494534,0,180
16.8307829876763,0.37824875322599,5.14402894728934,5,0.00453304047494534,2,180
16.8307829876763,0.37824875322599,5.14402894728934,5,0.00453304047494534,1,180
16.8307829876763,0.37824875322599,5.14402894728934,5,0.00453304047494534,1,180
15.6259663060294,0.37824875322599,5.1338819748874,5,0.00453304047494534,0,180
16.4599160545309,0.37824875322599,5.14402894728934,5,0.00453304047494534,2,180
16.8307829876763,0.37824875322599,5.14402894728934,5,0.00453304047494534,3,180
16.8307829876763,0.256686526107574,5.14402894728934,5,0.00453304047494534,1,180
17.7110658724849,0.692258969755776,3.77982551366352,5,0.00453304047494534,2,180
17.4550757673031,0.594646230441674,3.55819074703795,5,0.00453304047494534,2,180
17.4550757673031,0.594646230441674,3.55819074703795,5,0.00453304047494534,0,180
17.4550757673031,0.782331590764504,3.95013153338434,5,0.00453304047494534,0,180
17.4550757673031,0.696822055666995,3.88651453266299,5,0.00453304047494534,0,180
17.4550757673031,0.696822055666995,3.88651453266299,5,0.00453304047494534,3,180
17.4550757673031,0.696822055666995,3.88651453266299,5,0.00453304047494534,1,180
16.4550720613967,0.594646230441674,3.88651453266299,5,0.00453304047494534,3,180
16.4550720613967,0.594646230441674,4.03648537334066,5,0.00453304047494534,0,180
14.5468665178258,0.594646230441674,3.88651453266299,5,0.00453304047494534,2,180
14.5468665178258,0.219914515164649,3.88651453266299,5,0.00453304047494534,2,180
14.5469972141576,0.594646230441674,3.88651453266299,5,0.00453304047494534,0,180
14.5469972141576,0.594646230441674,3.88651453266299,5,0.00453304047494534,1,180
14.5468665178258,0.594646230441674,3.88651453266299,5,0.00453304047494534,1,180
14.5468665178258,0.594646230441674,3.88651453266299,5,0.00453304047494534,0,180
15.6587977974485,0.945927778729172,3.3173671649617,5,0.00453304047494534,1,180
15.7413953334096,1.82443683534913,4.75203529893869,5,0.00453304047494534,0,180
15.7413953334096,2.02249263182797,4.91444724324967,5,0.00453304047494534,0,180
12.1418040875832,0.358255738511767,5.22995810091549,5,0.00453304047494534,1,180
12.1418040875832,0.358255738511767,5.22995810091549,5,0.00453304047494534,2,180
12.1418040875832,0.358255738511767,5.22995810091549,5,0.00453304047494534,1,180
10.4132993752912,0.358255738511767,5.22995810091549,5,0.00453304047494534,4,180
12.5648888606375,-0.0217802007764099,5.28339691963943,5,0.00453304047494534,1,180
12.5648888606375,-0.0217802007764099,5.28339691963943,5,0.00453304047494534,0,180
12.5648888606375,-0.0217802007764099,5.28339691963943,5,0.00453304047494534,1,180
12.5648888606375,0.157106858840588,4.97906462215205,5,0.00453304047494534,0,180
12.5648888606375,0.162842334343165,5.28339691963943,5,0.00453304047494534,2,180
9.35941843788942,0.485581436503892,5.28339691963943,5,0.00453304047494534,0,180
9.35941843788942,0.485581436503892,5.28339691963943,5,0.00453304047494534,1,180
12.346025306364,0.236519079244353,4.23745483461391,5,0.00453304047494534,0,180
12.346025306364,0.236519079244353,4.23745483461391,5,0.00453304047494534,1,180
12.346025306364,0.236519079244353,4.22823307879156,5,0.00453304047494534,0,180
12.346025306364,0.236519079244353,3.90362730252932,5,0.00453304047494534,0,180
12.6937341562828,0.510696971946387,5.03302992994367,5,0.00453304047494534,0,180
11.8051419921658,0.730769503890513,5.03302992994367,5,0.00453304047494534,2,180
12.8433868464493,0.730769503890513,5.03302992994367,5,0.00453304047494534,1,180
11.8051419921658,0.730769503890513,5.03302992994367,5,0.00453304047494534,2,180
10.663295789828,0.510696971946387,5.03302992994367,5,0.00453304047494534,0,180
10.663295789828,0.510696971946387,5.03302992994367,5,0.00453304047494534,0,180
10.663295789828,0.510696971946387,5.46578232982851,5,0.00453304047494534,2,180
13.2254562582608,0.510696971946387,4.71891493287717,5,0.00453304047494534,1,180
13.2254562582608,0.510696971946387,4.71891493287717,5,0.00453304047494534,2,180
11.8051419921658,0.510696971946387,4.93031042742263,5,0.00453304047494534,1,180
12.7541796314136,0.351673609507862,3.74859449468627,5,0.00453304047494534,1,180
18.132929554335,1.47363541956018,7.23810919100725,5,0.00453304047494534,0,180
18.132929554335,1.20605404889229,7.20573642145252,5,0.00453304047494534,1,180
18.132929554335,0.986087113857328,7.11421845006323,5,0.00453304047494534,1,180
18.132929554335,1.03517168673001,7.11421845006323,5,0.00453304047494534,2,180
18.132929554335,0.986087113857328,7.11421845006323,5,0.00453304047494534,1,180
18.132929554335,0.986087113857328,7.11421845006323,5,0.00453304047494534,1,180
18.132929554335,0.741064467312032,7.11421845006323,5,0.00453304047494534,4,180
18.132929554335,0.853101717524161,7.11421845006323,5,0.00453304047494534,0,180
20.1406450864542,1.00001568874259,6.86493897985516,5,0.00453304047494534,0,180
20.1406450864542,0.741064467312032,6.96151541495996,5,0.00453304047494534,0,180
20.1406450864542,0.741064467312032,6.85524893565739,5,0.00453304047494534,0,180
20.1406450864542,0.741064467312032,6.86493897985516,5,0.00453304047494534,1,180
20.1406450864542,1.11898126285845,6.86493897985516,5,0.00453304047494534,2,180
18.132929554335,1.33080765227431,6.86493897985516,5,0.00453304047494534,0,180
18.132929554335,1.33080765227431,6.6672247031075,5,0.00453304047494534,1,180
18.81276098113,1.74710032430799,4.76314654577905,1,0.00397840049169903,0,181
18.81276098113,1.74710032430799,4.00474734973243,1,0.00397840049169903,2,181
20.8551304116224,1.52441160677101,4.99516652730409,1,0.00397840049169903,2,181
20.8551304116224,1.52441160677101,4.99516652730409,1,0.00397840049169903,1,181
19.7940133857658,2.28576359828997,4.99516652730409,1,0.00397840049169903,0,181
19.7940133857658,2.40741503872196,4.99516652730409,1,0.00397840049169903,1,181
19.7940133857658,2.28576359828997,4.99516652730409,1,0.00397840049169903,2,181
17.8626687057077,2.28576359828997,4.99516652730409,1,0.00397840049169903,0,181
17.8626687057077,2.28576359828997,4.99516652730409,1,0.00397840049169903,3,181
17.8626687057077,2.28576359828997,4.99516652730409,1,0.00397840049169903,0,181
17.8626687057077,2.28576359828997,4.99516652730409,1,0.00397840049169903,1,181
20.8551304116224,1.99257680975537,5.40284015121839,1,0.00397840049169903,0,181
20.8551304116224,2.1750195969219,5.40284015121839,1,0.00397840049169903,1,181
20.8551304116224,1.99257680975537,5.40284015121839,1,0.00397840049169903,0,181
20.8551304116224,2.36379138839838,4.99516652730409,1,0.00397840049169903,1,181
20.8551304116224,2.36379138839838,4.74805906476565,1,0.00397840049169903,2,181
20.4124958986836,2.33190054491943,4.53019300923333,1,0.00397840049169903,1,181
20.4124958986836,2.33190054491943,5.10391603714387,1,0.00397840049169903,1,181
20.4124958986836,2.33190054491943,5.10391603714387,1,0.00397840049169903,1,181
20.4124958986836,2.33190054491943,5.10391603714387,1,0.00397840049169903,1,181
21.2568421251275,2.33190054491943,4.99516652730409,1,0.00397840049169903,0,181
21.2568421251275,2.33190054491943,4.99516652730409,1,0.00397840049169903,1,181
15.9788767984352,0.757486983671984,5.32469736533928,1,0.00397840049169903,0,181
15.9788767984352,0.430504052909873,5.32469736533928,1,0.00397840049169903,2,181
15.9788767984352,0.548276292946866,5.32469736533928,1,0.00397840049169903,1,181
19.0815204818963,0.37824875322599,5.19170710336294,1,0.00397840049169903,0,181
19.0815204818963,0.37824875322599,5.19170710336294,1,0.00397840049169903,3,181
18.4933896210378,0.279450129575735,5.40961841324947,1,0.00397840049169903,1,181
18.4933896210378,0.37824875322599,5.40961841324947,1,0.00397840049169903,4,181
18.4933896210378,0.37824875322599,5.40961841324947,1,0.00397840049169903,1,181
18.4933896210378,0.37824875322599,5.40961841324947,1,0.00397840049169903,0,181
18.4933896210378,0.37824875322599,5.40961841324947,1,0.00397840049169903,2,181
16.8307829876763,0.37824875322599,5.14402894728934,1,0.00397840049169903,3,181
16.8307829876763,0.37824875322599,5.14402894728934,1,0.00397840049169903,1,181
16.8307829876763,0.37824875322599,5.14402894728934,1,0.00397840049169903,5,181
16.8307829876763,0.289541684683897,5.14402894728934,1,0.00397840049169903,3,181
16.4599160545309,0.37824875322599,5.14402894728934,1,0.00397840049169903,0,181
16.4695412582488,0.37824875322599,5.18120113094264,1,0.00397840049169903,1,181
16.8307829876763,0.37824875322599,5.14402894728934,1,0.00397840049169903,1,181
16.8307829876763,0.37824875322599,5.14402894728934,1,0.00397840049169903,1,181
16.8307829876763,0.37824875322599,5.14402894728934,1,0.00397840049169903,1,181
16.4794000456706,0.256686526107574,5.14402894728934,1,0.00397840049169903,0,181
17.7110658724849,0.692258969755776,3.77982551366352,6,0.00375197044146955,0,181
17.7110658724849,0.692258969755776,3.77982551366352,6,0.00375197044146955,1,181
17.4550757673031,0.594646230441674,3.55819074703795,6,0.00375197044146955,1,181
17.4550757673031,0.594646230441674,3.55819074703795,6,0.00375197044146955,1,181
17.4550757673031,0.696822055666995,3.88651453266299,6,0.00375197044146955,1,181
17.4550757673031,0.696822055666995,3.88651453266299,6,0.00375197044146955,3,181
17.4550757673031,0.696822055666995,3.88651453266299,6,0.00375197044146955,2,181
17.4550757673031,1.08701333437907,3.88651453266299,6,0.00375197044146955,1,181
16.4550720613967,0.594646230441674,3.88651453266299,6,0.00375197044146955,0,181
16.4550720613967,0.594646230441674,3.88651453266299,6,0.00375197044146955,0,181
16.4550720613967,0.594646230441674,3.88651453266299,6,0.00375197044146955,2,181
14.5468665178258,0.594646230441674,3.88651453266299,6,0.00375197044146955,1,181
14.5468665178258,0.594646230441674,3.88651453266299,6,0.00375197044146955,3,181
14.5468665178258,-0.334063319051127,3.88651453266299,6,0.00375197044146955,0,181
14.5468665178258,0.219914515164649,3.88651453266299,6,0.00375197044146955,0,181
14.5469972141576,0.594646230441674,3.88651453266299,6,0.00375197044146955,1,181
14.5468665178258,0.594646230441674,3.88651453266299,6,0.00375197044146955,0,181
15.6587977974485,0.945927778729172,3.3173671649617,6,0.00375197044146955,1,181
12.1418040875832,0.358255738511767,5.22995810091549,1,0.00397840049169903,0,181
12.1418040875832,0.358255738511767,5.22995810091549,1,0.00397840049169903,1,181
12.1418040875832,0.551743455009503,5.22995810091549,1,0.00397840049169903,1,181
11.8802397575429,-0.0927091003496649,5.22995810091549,1,0.00397840049169903,0,181
10.4132993752912,0.358255738511767,5.22995810091549,1,0.00397840049169903,0,181
10.4132993752912,-0.227044723604605,5.22995810091549,7,0.0038749265651438,0,181
10.4132993752912,0.366092775941202,5.22995810091549,1,0.00397840049169903,0,181
10.4132993752912,0.374702614042393,5.22995810091549,1,0.00397840049169903,0,181
12.5648888606375,-0.0217802007764099,5.28339691963943,1,0.00397840049169903,0,181
12.5648888606375,-0.0217802007764099,5.28339691963943,1,0.00397840049169903,2,181
12.5648888606375,0.162842334343165,5.28339691963943,1,0.00397840049169903,1,181
12.5648888606375,0.162842334343165,5.28339691963943,1,0.00397840049169903,2,181
9.52315668243205,0.485581436503892,5.28339691963943,1,0.00397840049169903,1,181
12.346025306364,0.236519079244353,3.99446829170526,7,0.0038749265651438,1,181
11.8051419921658,0.730769503890513,5.03302992994367,1,0.00397840049169903,2,181
11.8051419921658,0.730769503890513,5.03302992994367,1,0.00397840049169903,0,181
12.8433868464493,0.730769503890513,5.03302992994367,1,0.00397840049169903,0,181
11.8051419921658,0.730769503890513,5.03302992994367,1,0.00397840049169903,1,181
12.4358273228813,0.730769503890513,5.03302992994367,1,0.00397840049169903,1,181
10.663295789828,0.510696971946387,5.46578232982851,1,0.00397840049169903,1,181
10.663295789828,0.510696971946387,5.61494731863766,1,0.00397840049169903,1,181
13.2254562582608,0.510696971946387,4.71891493287717,1,0.00397840049169903,1,181
13.2254562582608,0.510696971946387,4.71891493287717,1,0.00397840049169903,1,181
13.2254562582608,0.510696971946387,4.71891493287717,1,0.00397840049169903,0,181
11.8051419921658,0.510696971946387,4.93031042742263,1,0.00397840049169903,1,181
12.4552785102022,0.351673609507862,3.74859449468627,7,0.0038749265651438,2,181
18.132929554335,1.20605404889229,6.65093090704574,1,0.00397840049169903,1,181
16.7009040908425,0.986087113857328,7.11421845006323,1,0.00397840049169903,1,181
18.132929554335,1.03517168673001,7.11421845006323,1,0.00397840049169903,0,181
18.132929554335,1.08600910134353,7.11421845006323,1,0.00397840049169903,1,181
18.132929554335,0.986087113857328,7.11421845006323,1,0.00397840049169903,0,181
18.132929554335,0.986087113857328,7.11421845006323,1,0.00397840049169903,2,181
18.132929554335,0.741064467312032,7.11421845006323,1,0.00397840049169903,3,181
18.132929554335,0.741064467312032,7.11421845006323,1,0.00397840049169903,1,181
18.132929554335,0.741064467312032,7.11421845006323,1,0.00397840049169903,0,181
17.2468940401605,0.741064467312032,7.11421845006323,1,0.00397840049169903,0,181
20.0477949002569,0.741064467312032,6.86493897985516,1,0.00397840049169903,0,181
20.1406450864542,1.11898126285845,6.86493897985516,1,0.00397840049169903,0,181
20.1406450864542,1.11898126285845,6.86493897985516,1,0.00397840049169903,2,181
18.132929554335,1.33080765227431,6.6672247031075,1,0.00397840049169903,0,181
18.81276098113,1.74710032430799,4.00474734973243,5,0.00471484177276371,2,182
18.81276098113,1.69393390323023,4.00474734973243,5,0.00471484177276371,0,182
20.8551304116224,1.52441160677101,4.99516652730409,5,0.00471484177276371,0,182
20.8551304116224,1.52441160677101,4.99516652730409,5,0.00471484177276371,4,182
20.8551304116224,1.52441160677101,4.99516652730409,5,0.00471484177276371,2,182
19.7940133857658,2.40741503872196,4.99516652730409,5,0.00471484177276371,1,182
19.7940133857658,2.28576359828997,4.99516652730409,5,0.00471484177276371,3,182
19.4168356393739,2.28576359828997,4.99516652730409,5,0.00471484177276371,0,182
17.8626687057077,2.28576359828997,4.99516652730409,5,0.00471484177276371,4,182
17.8626687057077,2.28576359828997,4.99516652730409,5,0.00471484177276371,1,182
17.8626687057077,2.28576359828997,4.99516652730409,5,0.00471484177276371,0,182
16.8589390974957,2.28576359828997,4.99516652730409,5,0.00471484177276371,1,182
20.8551304116224,1.44023298784306,5.40284015121839,5,0.00471484177276371,1,182
20.8551304116224,2.36379138839838,4.99516652730409,4,0.00459163106088528,1,182
20.8551304116224,2.36379138839838,4.74805906476565,4,0.00459163106088528,0,182
20.8551304116224,2.36379138839838,4.74805906476565,4,0.00459163106088528,0,182
20.4124958986836,2.33190054491943,4.9742880579458,5,0.00471484177276371,0,182
20.4124958986836,2.33190054491943,5.10391603714387,5,0.00471484177276371,1,182
20.2998459032084,2.33190054491943,5.10391603714387,5,0.00471484177276371,3,182
20.4124958986836,2.33190054491943,5.10391603714387,5,0.00471484177276371,0,182
21.2568421251275,2.33190054491943,4.99516652730409,4,0.00459163106088528,0,182
15.9788767984352,0.430504052909873,5.32469736533928,6,0.00476206954404241,0,182
14.86148011064,0.430504052909873,5.42920522561646,7,0.00479162032448937,4,182
15.9788767984352,0.548276292946866,5.32469736533928,6,0.00476206954404241,3,182
19.0815204818963,0.37824875322599,5.19170710336294,5,0.00471484177276371,0,182
17.8500276259129,0.37824875322599,5.19170710336294,5,0.00471484177276371,1,182
19.0815204818963,0.37824875322599,5.19170710336294,5,0.00471484177276371,2,182
18.4933896210378,0.279450129575735,5.40961841324947,5,0.00471484177276371,1,182
18.4933896210378,0.37824875322599,5.40961841324947,5,0.00471484177276371,1,182
18.4933896210378,0.37824875322599,5.04318730789916,5,0.00471484177276371,1,182
18.4933896210378,0.37824875322599,5.40961841324947,5,0.00471484177276371,1,182
18.4933896210378,0.37824875322599,5.40961841324947,5,0.00471484177276371,0,182
18.4933896210378,0.37824875322599,5.40961841324947,5,0.00471484177276371,0,182
18.4933896210378,0.37824875322599,5.40961841324947,5,0.00471484177276371,0,182
18.4933896210378,0.37824875322599,5.40961841324947,5,0.00471484177276371,0,182
16.8307829876763,0.37824875322599,5.14402894728934,6,0.00476206954404241,0,182
16.8307829876763,0.37824875322599,5.14402894728934,6,0.00476206954404241,2,182
